"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed)","%","25.31",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__tex_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__texin_sm2tex_req_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0.99",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__d_atomic_input_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","6.10",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__d_sectors.avg.pct_of_peak_sustained_elapsed)","%","10.52",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__d_sectors_fill_device.avg.pct_of_peak_sustained_elapsed)","%","1.15",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__d_sectors_fill_sysmem.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__lts2xbar_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","33.41",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__t_sectors.avg.pct_of_peak_sustained_elapsed)","%","37.08",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__t_tag_requests.avg.pct_of_peak_sustained_elapsed)","%","11.26",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__xbar2lts_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","14.92",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (idc__request_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed.avg.pct_of_peak_sustained_elapsed)","%","57.36",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_adu.avg.pct_of_peak_sustained_elapsed)","%","0.09",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_cbu_pred_on_any.avg.pct_of_peak_sustained_elapsed)","%","14.37",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_fp16.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_ipa.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_lsu.avg.pct_of_peak_sustained_elapsed)","%","43.33",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_tex.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_xu.avg.pct_of_peak_sustained_elapsed)","%","0.09",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__issue_active.avg.pct_of_peak_sustained_elapsed)","%","57.37",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio2rf_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","18.65",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio_inst_issued.avg.pct_of_peak_sustained_elapsed)","%","21.69",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio_pq_read_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","2.85",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__mio_pq_write_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","2.82",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_alu_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","7.56",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_fma_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","76.06",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_fp64_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_shared_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_tensor_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","DRAM Frequency","cycle/second","867,111,018.54",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","SM Frequency","cycle/second","1,220,072,966.57",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","375,190",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","Memory [%]","%","46.05",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","DRAM Throughput","%","3.83",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","Duration","nsecond","307,264",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","47.71",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","Waves Per SM","","2.72",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","L2 Cache Throughput","%","37.08",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","SM Active Cycles","cycle","361,839.56",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Throughput","Compute (SM) [%]","%","76.06",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","1","SpeedOfLight","","","","SOLBottleneck","WRN","Compute is more heavily utilized than Memory: Look at the Compute Workload Analysis section to see what the compute pipelines are spending their time doing. Also, consider whether any computation is redundant and could be reduced or moved to look-up tables."
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Roofline Chart","derived__sm__sass_thread_inst_executed_op_dfma_pred_on_x2","inst","5,120",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Roofline Chart","derived__sm__sass_thread_inst_executed_op_ffma_pred_on_x2","inst","10,240",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Roofline Chart","derived__smsp__sass_thread_inst_executed_op_dfma_pred_on_x2","inst","0",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Roofline Chart","derived__smsp__sass_thread_inst_executed_op_ffma_pred_on_x2","inst","7,275.43",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Roofline Chart","dram__bytes.sum.peak_sustained","byte/cycle","1,024",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Roofline Chart","dram__bytes.sum.per_second","byte/second","33,971,255,988.34",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Roofline Chart","dram__cycles_elapsed.avg.per_second","cycle/second","867,111,018.54",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Roofline Chart","sm__cycles_elapsed.avg.per_second","cycle/second","1,220,027,972.69",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Roofline Chart","sm__sass_thread_inst_executed_op_dfma_pred_on.sum.peak_sustained","inst/cycle","2,560",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Roofline Chart","sm__sass_thread_inst_executed_op_ffma_pred_on.sum.peak_sustained","inst/cycle","5,120",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Roofline Chart","smsp__cycles_elapsed.avg.per_second","cycle/second","1,220,027,972.69",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dfma_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum.per_cycle_elapsed","inst/cycle","3,637.72",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","1","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 2:1. The kernel achieved 71% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for mode details on roofline analysis."
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Compute Workload Analysis","Executed Ipc Active","inst/cycle","2.38",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","2.29",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Compute Workload Analysis","ADU","%","0.09",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Compute Workload Analysis","CBU","%","4.57",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Compute Workload Analysis","FP16","%","0",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Compute Workload Analysis","FP64","%","0",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Compute Workload Analysis","LSU","%","44.89",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Compute Workload Analysis","Tensor (FP)","%","0",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Compute Workload Analysis","TEX","%","0",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Compute Workload Analysis","XU","%","0.09",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Compute Workload Analysis","Issue Slots Busy","%","59.43",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Compute Workload Analysis","Issued Ipc Active","inst/cycle","2.38",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Compute Workload Analysis","sm__inst_issued.max.pct_of_peak_sustained_active","%","61.18",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Compute Workload Analysis","SM Busy","%","78.79",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Compute Workload Analysis","ALU","%","7.83",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Compute Workload Analysis","FMA","%","78.79",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","1","ComputeWorkloadAnalysis","","","","HighPipeUtilization","","FMA is the highest-utilized pipeline (78.8%). It executes 32-bit floating point (FADD, FMUL, FMAD, ...) and integer (IMUL, IMAD) operations. The pipeline is well-utilized and might become a bottleneck if more work is added. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-decoder) or hover over the pipeline name to understand the workloads handled by each pipeline. The Instruction Statistics section shows the mix of executed instructions in this kernel. Check the Warp State Statistics section for which reasons cause warps to stall."
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis","Memory Throughput","byte/second","33,971,255,988.34",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis","Mem Busy","%","46.05",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis","Max Bandwidth","%","42.35",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis","L1/TEX Hit Rate","%","30.65",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis","L2 Hit Rate","%","97.29",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis","Mem Pipes Busy","%","43.33",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum","byte","8,428,576",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum.pct_of_peak_sustained_elapsed","%","3.09",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum.per_second","byte/second","27,431,056,029.99",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum","byte","2,009,568",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum.pct_of_peak_sustained_elapsed","%","0.74",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum.per_second","byte/second","6,540,199,958.34",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared.sum.pct_of_peak_sustained_elapsed","%","32.80",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum","byte","26,738,688",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.pct_of_peak_sustained_elapsed","%","2.79",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.per_second","byte/second","87,021,870,443.66",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum","byte","242,929,120",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum.pct_of_peak_sustained_elapsed","%","25.31",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum.per_second","byte/second","790,620,183,295.15",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum","request","0",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum","request","2,924,544",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum.pct_of_peak_sustained_elapsed","%","9.75",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum","request","278,528",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","0.93",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum","request","0",
"0","13784","CSGyolo-4","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:40:12","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
